chrM	1389	1390	0.00547075251539845	0.00543270334379065	7.65169485040937e-05	25996
chrM	1390	1391	0.021086932094835	0.0210135970333745	0	26136
chrM	1391	1392	0.0240541034545787	0.0240541034545787	0	26697
chrM	1392	1393	0.00722218189736517	0.00722218189736517	0.00177832619583364	27355
chrM	1393	1394	0.060717822627463	0.0591434630909215	3.42067455702265e-05	27505
chrM	1394	1395	0.00320523749445903	0.00317124735729387	0.000340994339493964	29233
chrM	1395	1396	0.00616990982439487	0.00583288117200217	0.000949538795442214	29316
chrM	1396	1397	0.0132967143383461	0.0123705119179322	0.0107613396359248	29460
chrM	1397	1398	0.0347083646831758	0.0244644274001587	0.144736842105263	29508
chrM	1398	1399	0.150800945378151	0.00828030361113241	0.103657134094917	25870
chrM	1399	1400	0.219611507910019	0.142196786264583	0.0601291364003228	23382
chrM	1400	1401	0.0654093097913323	0.00597524541186513	0.00267722034687464	25619
chrM	1401	1402	0.00791230846424023	0.00526315789473684	0.00096749226006192	25704
chrM	1402	1403	0.00224171916669888	0.00127669452181987	0.00615134633240483	25815
chrM	1403	1404	0.0103247678853488	0.004225133731297	0.000814016590433367	25689
chrM	1404	1405	0.00436461954422557	0.00355638022343345	0.000734469828752561	25777
chrM	1405	1406	0.00281603209505073	0.00208462013588635	0.00200741198270537	25850
chrM	1406	1407	0.0136212751344958	0.0116603586038154	0.00259968650839164	25852
chrM	1407	1408	0.00320941428189355	0.000612909404328673	0.00160888718636277	26089
chrM	1408	1409	0.0136244938122091	0.0120541298661916	0.000113718206284826	26063
chrM	1409	1410	0.000530463776902091	0.000416840350145894	3.78945772859904e-05	26378
chrM	1410	1411	0.000189444170802864	0.000151561079114883	0.000492573507123371	26388
chrM	1411	1412	0.00109815207512875	0.00060617541200985	0.000227315779503694	26379
chrM	1412	1413	0.000568095743069232	0.000340934919312069	0.00196984620046973	26389
chrM	1413	1414	0.00196984620046973	0	0.00277081909967357	26346
chrM	1414	1415	0.00303570750958145	0.000266362252663623	0.00148401826484018	26273
chrM	1415	1416	0.00148401826484018	0	0.00213406501276628	26241
chrM	1416	1417	0.00289402536080119	0.000763213127265789	0.00125930165998855	26185
chrM	1417	1418	0.00164028228113675	0.000381941792070888	0.00110763119700558	26172
chrM	1418	1419	0.00114578161402437	3.82350692054753e-05	0.000267645484438327	26153
chrM	1419	1420	0.00183241076541325	0.00156560256606079	0.000114556285321521	26147
chrM	1420	1421	0.000381752242794426	0.000267257177764203	0.000229077580940745	26185
chrM	1421	1422	0.00720351835001517	0.00697762609025408	7.58437618505878e-05	26186
chrM	1422	1423	0.00211928549803209	0.00204375141927182	7.56944970100674e-05	26368
chrM	1423	1424	0.000491809480573525	0.000416177972834929	0.000113503083500435	26420
chrM	1424	1425	0.0317285850370045	0.0316221464951816	0.00018321058224323	26428
chrM	1425	1426	0.00223059202106264	0.00204813108038914	0	27286
chrM	1426	1427	0.00193465960941778	0.00193465960941778	3.65030114984486e-05	27342
chrM	1427	1428	0.00746376811594203	0.0074278053552665	0.000217399181129751	27394
chrM	1428	1429	0.00894332303713814	0.00872970254346889	0.000107774105474925	27593
chrM	1429	1430	0.00222262054131565	0.00211530187867489	0.000107557722644486	27833
chrM	1430	1431	0.000895607938668768	0.000788219698326825	0.000250797176740353	27889
chrM	1431	1432	0.0005372685268097	0.000286615075952995	0.0117870449985669	27904
chrM	1432	1433	0.0119994268930439	0.000217477980354489	0.010221465076661	27583
chrM	1433	1434	0.0119047619047619	0.00171821305841924	0.0323170285881407	27307
chrM	1434	1435	0.0323877759906419	7.5551526140828e-05	0.0138259292837715	26470
chrM	1435	1436	0.0139376770538244	0.000114902907043548	0.00294917461411774	26106
chrM	1436	1437	0.0030255447895523	7.68226165783207e-05	0.000883460090650688	26032
chrM	1437	1438	0.00142045454545455	0.000537944284341979	0.000115273775216138	26011
chrM	1438	1439	0.000268930807944984	0.000153692461384769	0	26022
chrM	1439	1440	0.000268889486421081	0.000268889486421081	0	26026
chrM	1440	1441	0.0189184096476352	0.0189184096476352	7.53721499905785e-05	26033
chrM	1441	1442	0.00483834671067437	0.00476369092273068	3.75093773443361e-05	26533
chrM	1442	1443	0.00410923082670253	0.00407202630005977	0	26659
chrM	1443	1444	0.00104493207941484	0.00104493207941484	7.46380056724884e-05	26768
chrM	1444	1445	0.000261184284168501	0.00018657412590022	3.7314825180044e-05	26794
chrM	1445	1446	0.0106327992320756	0.0105962709987078	0	26798
chrM	1446	1447	0.000184569952011812	0.000184569952011812	0.000553709856035437	27085
chrM	1447	1448	0.000553709856035437	0	0.00347183748845799	27075
chrM	1448	1449	0.00732155997056659	0.00387654138669423	0.00302739422579931	26981
chrM	1449	1450	0.00328498136049902	0.000259153678131132	0.00140683425271186	27004
chrM	1450	1451	0.00155469183786785	0.000148274456018089	0.00185343070022612	26973
chrM	1451	1452	0.00200140839850265	0.000148527718985556	0.00163380490884111	26927
chrM	1452	1453	0.0018561829453911	0.000223106384561038	0.000148737589707359	26887
chrM	1453	1454	0.000148737589707359	0	3.71899289672357e-05	26889
chrM	1454	1455	0.000148743120630671	0.000111561488974006	0	26888
chrM	1455	1456	0.000148726529094627	0.000148726529094627	0	26891
chrM	1456	1457	0.000854446838546697	0.000854446838546697	3.71498625455086e-05	26895
chrM	1457	1458	7.4296964968981e-05	3.71498625455086e-05	0	26917
chrM	1458	1459	0.000408481562627651	0.000408481562627651	0.000111404062534814	26918
chrM	1459	1460	0.000593868309702323	0.000482571736144623	0.000185604513901778	26926
chrM	1460	1461	0.000259827029434691	7.42500742500742e-05	0.000408375408375408	26934
chrM	1461	1462	0.00377400377400377	0.00336837429671306	0.000333135919455138	26925
chrM	1462	1463	0.000333135919455138	0	3.70274373310623e-05	27007
chrM	1463	1464	0.00147896176883828	0.0014420410427066	0	27006
chrM	1464	1465	0.000184842883548983	0.000184842883548983	0	27045
chrM	1465	1466	0.000480360639988176	0.000480360639988176	3.69508184606289e-05	27050
chrM	1466	1467	0.00353487001988364	0.00349817726553007	0	27062
chrM	1467	1468	0.00176438154750965	0.00176438154750965	0.000110273846719353	27157
chrM	1468	1469	0.00274956923415332	0.00263987680574906	0	27202
chrM	1469	1470	0.0010255658926086	0.0010255658926086	0.0001465094132298	27274
chrM	1470	1471	0.000183130058967879	3.66313784387707e-05	0.000146525513755083	27298
chrM	1471	1472	0.000146525513755083	0	0.000256457226598278	27295
chrM	1472	1473	0.000878734622144112	0.000622596594030397	0.000256363303424281	27288
chrM	1473	1474	0.00186478481845771	0.00160924584887719	0.00190183600321849	27298
chrM	1474	1475	0.00226674466218192	0.000366300366300366	0.00139194139194139	27290
chrM	1475	1476	0.0114584088766408	0.0100944081336238	0.000108932461873638	27262
chrM	1476	1477	0.000943293545695316	0.000834542815674891	7.25689404934688e-05	27537
chrM	1477	1478	0.000181402604941407	0.000108849461195167	0.000108849461195167	27558
chrM	1478	1479	0.000145127349248966	3.6285786857288e-05	0.000326572081715592	27558
chrM	1479	1480	0.000689179875947622	0.000362844702467344	7.25689404934688e-05	27550
chrM	1480	1481	0.000906355363811043	0.000833907400021754	0.00010877053043762	27558
chrM	1481	1482	0.000760897133954129	0.000652268444702131	3.6237135816785e-05	27578
chrM	1482	1483	0.00576472707620249	0.00572890394177416	0.000360308424010953	27595
chrM	1483	1484	0.000576368876080692	0.000216216216216216	0.000144144144144144	27744
chrM	1484	1485	0.00484200710161042	0.00469921440614126	0	27746
chrM	1485	1486	0.00150435187506716	0.00150435187506716	7.16358035746266e-05	27877
chrM	1486	1487	0.00235857484901547	0.00228726635931525	0.000142954147457203	27917
chrM	1487	1488	0.00473141230878691	0.00458976730947129	0.000106738774638867	27977
chrM	1488	1489	0.0141719577647595	0.014068200954252	0.00038591074936851	28103
chrM	1489	1490	0.00876674204209428	0.00838727639729937	3.48019767522795e-05	28493
chrM	1490	1491	0.000938803894297636	0.000904064814492854	0	28733
chrM	1491	1492	0.000556038227628149	0.000556038227628149	0.000278019113814075	28759
chrM	1492	1493	0.000382236430606713	0.000104275286757039	0.00072992700729927	28767
chrM	1493	1494	0.0129776496034607	0.0122655122655123	0.000687143544286401	28749
chrM	1494	1495	0.00140762866069283	0.000721475933624214	0.0179681863469269	29086
chrM	1495	1496	0.0198203141074	0.00192045811655435	0.00216488005866127	28584
chrM	1496	1497	0.0026524273200014	0.000489664579762862	0.000209856248469798	28577
chrM	1497	1498	0.000314751346436315	0.000104939135301525	0.00577165244158388	28585
chrM	1498	1499	0.00615406133081576	0.000386860800450165	0.000351691636772878	28423
chrM	1499	1500	0.000351691636772878	0	0.000527723050942865	28424
chrM	1500	1501	0.000598044044184901	7.03952694378938e-05	0.00235824152616944	28409
chrM	1501	1502	0.00235824152616944	0	0.000846740050804403	28344
chrM	1502	1503	0.000881989768918681	3.53094876593341e-05	0.000317785388934007	28320
chrM	1503	1504	0.000494245569441503	0.000176572377017339	0.000247201327824275	28312
chrM	1504	1505	0.00049428046886033	0.000247201327824275	7.06289508069358e-05	28310
chrM	1505	1506	0.00042362410421153	0.000353045013239188	7.06090026478376e-05	28315
chrM	1506	1507	0.000105909764880322	3.53057477757379e-05	0	28323
chrM	1507	1508	0.000105906026052882	0.000105906026052882	0	28324
chrM	1508	1509	0	0	3.53020086842941e-05	28327
chrM	1509	1510	3.53020086842941e-05	0	3.53032549601073e-05	28326
chrM	1510	1511	0.000141198065586501	0.00010590228748941	7.06015249929399e-05	28325
chrM	1511	1512	7.06015249929399e-05	0	0.000176516274800537	28326
chrM	1512	1513	0.000176516274800537	0	0.000670880265527347	28321
chrM	1513	1514	0.000670880265527347	0	0.000211999152003392	28302
chrM	1514	1515	0.000211999152003392	0	7.06813683912921e-05	28296
chrM	1515	1516	7.06813683912921e-05	0	0.000176715911500672	28294
chrM	1516	1517	0.000176715911500672	0	7.06988582134399e-05	28289
chrM	1517	1518	7.06988582134399e-05	0	0.00010605578534309	28287
chrM	1518	1519	0.0001767471455336	7.07063565014495e-05	0.00208583751679276	28284
chrM	1519	1520	0.00243850720949958	0.000354145270389914	0.00024790168927294	28227
chrM	1520	1521	0.000743336519061272	0.000495680498512959	0.0141977057074069	28230
chrM	1521	1522	0.0148255608237209	0.000646064391084311	0.000538386992570259	27843
chrM	1522	1523	0.00068185896285663	0.000143626570915619	0.00161579892280072	27846
chrM	1523	1524	0.00183084434233199	0.000215741972600769	0.00413505447484808	27805
chrM	1524	1525	0.00417086149863368	3.61049933205762e-05	0.0385601328663754	27696
chrM	1525	1526	0.03869896393632	0.000150189614388165	0.161904404310442	26629
chrM	1526	1527	0.161935871442517	4.47988531493594e-05	0.0746348893468327	22321
chrM	1527	1528	0.0748835542816195	0.000290388152163392	0.0414287097086439	20656
chrM	1528	1529	0.0416606183771229	0.000252385038614911	0.0036848215637777	19806
chrM	1529	1530	0.00383567174724942	0.000151967985411073	0.000101311990274049	19738
chrM	1530	1531	0.000556962025316456	0.000455742353656066	0.000101276078590237	19739
chrM	1531	1532	0.00232417138237672	0.0022233451237999	0.000151591712986357	19746
chrM	1532	1533	0.000807958390142908	0.000656565656565657	0	19787
chrM	1533	1534	0.0036231884057971	0.0036231884057971	5.03220611916264e-05	19800
chrM	1534	1535	0.00045271629778672	0.000402434730117209	0.000402434730117209	19871
chrM	1535	1536	0.00316042941707635	0.00276021278731306	0.000250928435210278	19871
chrM	1536	1537	0.00375075015003001	0.00350157570906908	0.00030013506077735	19921
chrM	1537	1538	0.00324189526184539	0.00294352424665735	0.000598682897625224	19985
chrM	1538	1539	0.00119664938173115	0.000598682897625224	0.00623628018359609	20032
chrM	1539	1540	0.010825842975617	0.0046472116729962	0.00449730161902858	19919
chrM	1540	1541	0.0134693473308904	0.00905292479108635	0.000696378830083565	19922
chrM	1541	1542	0.00292818502158916	0.00223491432828408	0.00312888005959772	20090
chrM	1542	1543	0.00357426528991263	0.000448184851352024	0.0582640306757632	20072
chrM	1543	1544	0.0584984566364632	0.000264326496087968	0.0301332205540283	18911
chrM	1544	1545	0.0674528541656077	0.0396272836727216	0.00738103962728367	18346
chrM	1545	1546	0.00758884178573298	0.000210903722450701	0.0132342085837815	18962
chrM	1546	1547	0.0132342085837815	0	0.0167779855730697	18715
chrM	1547	1548	0.0168305193417397	5.43419193565917e-05	0.00347788283882187	18401
chrM	1548	1549	0.00358617691806129	0.000109051254089422	0.000599781897491821	18338
chrM	1549	1550	0.000599781897491821	0	5.45583501554913e-05	18329
chrM	1550	1551	5.45583501554913e-05	0	5.4561326931471e-05	18328
chrM	1551	1552	5.4561326931471e-05	0	0	18327
chrM	1552	1553	0	0	5.45643040323021e-05	18327
chrM	1553	1554	5.45643040323021e-05	0	0	18326
chrM	1554	1555	0	0	0	18326
chrM	1555	1556	0	0	5.45672814580378e-05	18326
chrM	1556	1557	0.000817884405670665	0.000763400403511642	0	18325
chrM	1557	1558	0	0	0.000109057200501663	18339
chrM	1558	1559	0.000327100256228534	0.000218090616651219	0.000109045308325609	18337
chrM	1559	1560	0.000218066837485689	0.000109045308325609	0	18339
chrM	1560	1561	0	0	5.45226541628046e-05	18341
chrM	1561	1562	5.45226541628046e-05	0	0.000163576881134133	18340
chrM	1562	1563	0.000218090616651219	5.45315737812193e-05	0.00883411495255753	18337
chrM	1563	1564	0.00899623793686277	0.00016502557896474	0.0117168161064965	18176
chrM	1564	1565	0.0120428924938136	0.000333852659692856	0.0124081905185845	17966
chrM	1565	1566	0.0125180816735284	0.000112669708748803	0.0101966086417667	17749
chrM	1566	1567	0.0115330520393812	0.00136410139820393	0.00449016710242128	17570
chrM	1567	1568	0.0048860860178399	0.000399497774226686	0.000342426663622874	17515
chrM	1568	1569	0.000456516776991554	0.000114168284050691	0.000114168284050691	17516
chrM	1569	1570	0.000912616929044034	0.000798630918425556	0.000798630918425556	17516
chrM	1570	1571	0.000855627174719069	5.70874008106411e-05	0.000913398412970257	17516
chrM	1571	1572	0.00697911938266001	0.00607678328032712	0.000624716038164471	17501
chrM	1572	1573	0.000681469702992788	5.68246391635413e-05	0.00363677690646664	17597
chrM	1573	1574	0.00363677690646664	0	0.00182502566442341	17534
chrM	1574	1575	0.00182502566442341	0	0.00445663352759685	17502
chrM	1575	1576	0.00445663352759685	0	0.00987144168962351	17424
chrM	1576	1577	0.00987144168962351	0	0.00104335729190818	17252
chrM	1577	1578	0.00115915150110119	0.000116036203295428	0.00870271524715711	17234
chrM	1578	1579	0.00922006378660481	0.000526469727990641	5.84966364434045e-05	17086
chrM	1579	1580	0.000818330605564648	0.00075992283860408	0.000701467235634536	17094
chrM	1580	1581	0.000876680303915839	0.0001754591180255	0.0012282138261785	17095
chrM	1581	1582	0.00222027461291265	0.000994500994500995	0.00421200421200421	17077
chrM	1582	1583	0.00438673451482716	0.000176211453744493	0.00246696035242291	17022
chrM	1583	1584	0.00264270613107822	0.000176616036736136	0.0171317555634052	16983
chrM	1584	1585	0.017478813559322	0.000359259924555416	0.00922100473025567	16695
chrM	1585	1586	0.00945824603412152	0.000241677240045919	0.00138964413026403	16547
chrM	1586	1587	0.00181181302089624	0.00042334442092531	0.00266102207438766	16528
chrM	1587	1588	0.00284193977506349	0.000181884321571481	0.000848793500666909	16491
chrM	1588	1589	0.000848793500666909	0	0.000364077669902913	16480
chrM	1589	1590	0.000546017108536067	0.000182071979122413	6.0690659707471e-05	16474
chrM	1590	1591	0.000303379649293125	0.000242718446601942	0.00121359223300971	16476
chrM	1591	1592	0.00175874825641337	0.000546481267836541	0.000485761126965815	16460
chrM	1592	1593	0.00236363636363636	0.0018796992481203	0.00121270919233568	16461
chrM	1593	1594	0.00236206165586579	0.00115214359347523	0.000363834818992178	16472
chrM	1594	1595	0.000485054265445947	0.000121307696973373	0.000242615393946746	16485
chrM	1595	1596	0.000545719136551055	0.000303250849102377	0.000424551188743328	16483
chrM	1596	1597	0.00072758139816892	0.000303287637995875	0.00188038335557443	16481
chrM	1597	1598	0.00260637653048854	0.000728730187648023	0.00212546304730673	16455
chrM	1598	1599	0.00454352698855031	0.00242836328314716	0.0158450704225352	16432
chrM	1599	1600	0.0167404621823255	0.000924442253173918	0.131024282016517	16211
chrM	1600	1601	0.131559497413156	0.00070871722182849	0.0105598866052445	14100
chrM	1601	1602	0.0107702118614044	0.000214838155256374	0.00336579776568319	13961
chrM	1602	1603	0.00357986682895396	0.00021551724137931	0.0223419540229885	13917
chrM	1603	1604	0.0228333453004954	0.000514101057579318	0.123090481786134	13609
chrM	1604	1605	0.123412377945819	0.000418585182084554	0.0822101297614064	11940
chrM	1605	1606	0.0822869579775657	9.12075884713608e-05	0.0212513681138271	10963
chrM	1606	1607	0.0212513681138271	0	0.0293542074363992	10731
chrM	1607	1608	0.0294446515095043	9.59969280983009e-05	0.0408946913698762	10416
chrM	1608	1609	0.0408946913698762	0	0.0482434190771695	9991
chrM	1609	1610	0.0492901419716057	0.00115546218487395	0.211764705882353	9509
chrM	1610	1611	0.211764705882353	0	0.0174573560767591	7504
chrM	1611	1612	0.0175882744836775	0.000135611608353675	0.0130187144019528	7373
chrM	1612	1613	0.0130187144019528	0	0.00508381423467986	7278
chrM	1613	1614	0.00508381423467986	0	0.00718132854578097	7241
chrM	1614	1615	0.00745547425100097	0.000278125434570991	0.00250312891113892	7189
